0.0005141947286051,-0.999996768078994,0.000619578125371693,0.00044479662888163
0.000281667652967435,-0.999996905524914,0.000583411288886962,0.000389256915081008
0.000281667652967435,-0.999996905524914,0.000583411288886962,0.000389256915081008
0.000174769430009955,-0.99999695927373,0.000524587944409612,0.00039748229854391
7.51906514219783e-05,-0.999996995176761,0.000477874007161086,0.000397373875488734
7.51906514219783e-05,-0.999996995176761,0.000477874007161086,0.000397373875488734
-1.14144021071704e-05,-0.99999701297845,0.000448776073624842,0.000393433187090741
-7.82314061400741e-05,-0.999997020486067,0.000431936736263184,0.000385506471423533
-8.29851953394854e-05,-0.999997020818123,0.000430928737419481,0.000384778517442323
-0.0001542712027929,-0.999997015359528,0.000424505389915999,0.000384126742633166
-0.000200336534350876,-0.999997008592502,0.000424511514520559,0.000380456360428049
-0.000240012329447414,-0.999996999688563,0.000424854689528783,0.000380515695042503
-0.000926740710566739,-0.999996593873728,0.000430244772756193,0.000388030643411014
-0.00139664801117521,-0.999996044091567,0.000435558914580471,0.000392109333854896
-0.00139664801117521,-0.999996044091567,0.000435558914580471,0.000392109333854896
-0.00105221003811643,-0.999996463698328,0.000314012180505571,0.000499126209267371
-0.000855393303488334,-0.999996638848908,0.000245138244662792,0.000559272894785521
-0.00087546543141725,-0.999996624619991,0.000243788511455486,0.000554221809364216
-0.00129701612942131,-0.999996226358299,0.000216287783231555,0.000447798688033154
-0.0015379327159141,-0.999995913492352,0.000201296962353847,0.000386687003165206
-0.0015379327159141,-0.999995913492352,0.000201296962353847,0.000386687003165206
-0.00229725420418165,-0.999994485249539,7.1950441395564e-05,0.000359447507802236
-0.00267690724426739,-0.999993548386682,7.25793669791201e-06,0.000345811635827212
-0.00267690724426739,-0.999993548386682,7.25793669791201e-06,0.000345811635827212
-0.00282714064929037,-0.999993139273866,-0.000166968899139683,0.00028825003436627
-0.00287720747693869,-0.999992990435221,-0.000225051807968195,0.000269063171702169
-0.0028834654444539,-0.999992971392092,-0.0002323124280223,0.00026666482569442
-0.00251049163994111,-0.99999398128905,-0.000315116178815942,0.000133435165573376
-0.00237622277666987,-0.99999430476921,-0.00034492721605419,8.54717761956835e-05
-0.00237622277666987,-0.99999430476921,-0.00034492721605419,8.54717761956835e-05
-0.00169929855462256,-0.999995694255302,-0.000325355622564946,-1.68743921046236e-05
-0.00151704864696492,-0.999995988196792,-0.000320102302537939,-4.44295874006778e-05
-0.00151704864696492,-0.999995988196792,-0.000320102302537939,-4.44295874006778e-05
-0.000761896057317053,-0.999996876136477,-0.000217406064074503,-4.74556193962886e-05
-0.000627045567487073,-0.999996973578049,-0.000199074310415072,-4.79975596449683e-05
-0.000627045567487073,-0.999996973578049,-0.000199074310415072,-4.79975596449683e-05
-4.09692640648133e-05,-0.999997186444168,-6.7501006296444e-05,5.61660830529081e-05
6.00786537331776e-05,-0.999997185582921,-4.48133519978401e-05,7.41235618820801e-05
6.00786537331776e-05,-0.999997185582921,-4.48133519978401e-05,7.41235618820801e-05
0.000439076461104427,-0.9999970667039,7.98833507176387e-05,0.000222934644045857
0.000491351467050029,-0.999997036076237,9.70862334416062e-05,0.000243459417518229
0.000491351467050029,-0.999997036076237,9.70862334416062e-05,0.000243459417518229
0.000647759833796017,-0.999996887202141,0.000187940236680236,0.000391097737727977
0.000663400220429355,-0.999996869316554,0.000197026766503132,0.000405861354595113
0.000663400220429355,-0.999996869316554,0.000197026766503132,0.000405861354595113
0.000630929425250909,-0.999996836940418,0.000234737861849194,0.000505194125944551
0.000627786944311474,-0.99999683315232,0.000238387002037642,0.000514807019737076
0.000627786944311474,-0.99999683315232,0.000238387002037642,0.000514807019737076
0.000479187036606023,-0.999996904053147,0.000227853343843973,0.000540955180300829
0.000474393511656185,-0.999996905959408,0.000227513405475825,0.000541798675220555
0.0004695999879865,-0.999996907841866,0.000227173458173257,0.000542642170506424
0.000469599987986747,-0.999996907841866,0.000227173458173281,0.000542642170506368
0.000469599987986747,-0.999996907841866,0.000227173458173281,0.000542642170506368
0.000469599987986747,-0.999996907841866,0.000227173458173281,0.000542642170506368
7.75451340908136e-05,-0.999997079245083,0.000124970380728054,0.000449617845766433
7.75451340908136e-05,-0.999997079245083,0.000124970380728054,0.000449617845766433
6.56646777145354e-05,-0.999997081741524,0.000121873630041236,0.000446798781330238
6.56646777147422e-05,-0.999997081741524,0.000121873630041393,0.000446798781330118
6.11841427060639e-05,-0.999997083380655,0.000120107714954288,0.000444237064400705
6.11841427060639e-05,-0.999997083380655,0.000120107714954288,0.000444237064400705
-7.77137511842171e-05,-0.999997119434622,6.53695704523687e-05,0.000364822692788186
-7.77137511842171e-05,-0.999997119434622,6.53695704523687e-05,0.000364822692788186
-8.96518913829608e-05,-0.999997121819896,5.98015673978026e-05,0.000356404239043761
-0.000166713702054616,-0.999997133257742,2.05122715466077e-05,0.000295884831022277
-0.000166713702054616,-0.999997133257742,2.05122715466077e-05,0.000295884831022277
-0.000169444524901472,-0.999997134067869,1.82126570062843e-05,0.000291716726113781
-0.000189243159223203,-0.999997139040508,1.54065606859694e-06,0.000261497992277094
-0.000189243159223203,-0.999997139040508,1.54065606859694e-06,0.000261497992277094
-0.000186622667357096,-0.999997139828345,1.48449228425783e-06,0.000260366381846103
-0.000167624092449806,-0.999997145296408,1.07714446394228e-06,0.000252162220238981
-0.000167624092449806,-0.999997145296408,1.07714446394228e-06,0.000252162220238981
-0.000160683578593584,-0.999997146141369,2.7906629706703e-06,0.000253313767627771
-0.000120428576667737,-0.999997150008172,1.27290841913336e-05,0.000259992711914507
-0.000120428576667737,-0.999997150008172,1.27290841913336e-05,0.000259992711914507
-0.000112219462011252,-0.999997149941941,1.58109231082103e-05,0.00026372438364762
-6.62484962836176e-05,-0.999997147892854,3.30697046849456e-05,0.000284621567266595
-6.62484962836176e-05,-0.999997147892854,3.30697046849456e-05,0.000284621567266595
-5.81445275821105e-05,-0.999997146648926,3.64915719225455e-05,0.000290288362585926
-2.30274915710775e-05,-0.999997139993282,5.13202026964015e-05,0.000314844365840218
-2.16768415880084e-05,-0.999997139696235,5.1890552154168e-05,0.000315788823940098
-1.3298003645129e-05,-0.999997138189809,5.55677243872337e-05,0.000320364370972483
1.39331803425604e-05,-0.999997132571104,6.75187359841479e-05,0.000335234848785151
1.39331803425604e-05,-0.999997132571104,6.75187359841479e-05,0.000335234848785151
1.73266282734935e-05,-0.999997130906384,6.94996988261932e-05,0.000339609079200567
2.7931100695322e-05,-0.999997125481299,7.56903148763664e-05,0.000353278525761914
2.7931100695322e-05,-0.999997125481299,7.56903148763664e-05,0.000353278525761914
2.87038497456456e-05,-0.999997125341632,7.60579407948646e-05,0.000353532882715954
3.06786580442493e-05,-0.999997124981084,7.699742462725e-05,0.000354182907245131
3.0764519442992e-05,-0.99999712496529,7.70382716000441e-05,0.000354211169220266
2.8676196548613e-05,-0.999997125270083,7.6712019776186e-05,0.000353596181649927
2.36642174487046e-05,-0.999997125981816,7.59290188241966e-05,0.000352120214233767
2.36642174487046e-05,-0.999997125981816,7.59290188241966e-05,0.000352120214233767
1.86960303452871e-05,-0.999997127099791,7.37292942681371e-05,0.000349703247912083
8.75965168746336e-06,-0.999997129229656,6.93298780859047e-05,0.000344869294446017
8.75965168746336e-06,-0.999997129229656,6.93298780859047e-05,0.000344869294446017
4.06856603686105e-06,-0.999997130382659,6.76905585332309e-05,0.000341926350775375
-3.74992164754555e-06,-0.999997132230207,6.49583838331407e-05,0.00033702144724744
-4.1408464121859e-06,-0.999997132320152,6.48217759036129e-05,0.000336776202156106
-9.46096833664768e-06,-0.999997133528392,6.21792475443856e-05,0.000333564053546517
-1.70611485850401e-05,-0.999997135175343,5.84042371684107e-05,0.000328975253544389
-1.70611485850401e-05,-0.999997135175343,5.84042371684107e-05,0.000328975253544389
-1.98500614334068e-05,-0.999997135894147,5.75149919069397e-05,0.000326783186565409
-2.30108338690764e-05,-0.999997136692623,5.65071850803767e-05,0.000324298846111269
-2.31967618098065e-05,-0.999997136739058,5.64479024739547e-05,0.000324152708507649
-2.5490364794022e-05,-0.999997136498306,5.56518011142185e-05,0.000324860051826379
-2.8089779232156e-05,-0.999997136217726,5.47495475097385e-05,0.000325661705790582
-2.82426858882602e-05,-0.999997136200965,5.46964735896923e-05,0.000325708861846659
-2.74659352838756e-05,-0.999997136875752,5.4307585914657e-05,0.000323762804689303
-2.65293919277656e-05,-0.999997137571442,5.39366131945698e-05,0.000321747890141041
-2.65293919277656e-05,-0.999997137571442,5.39366131945698e-05,0.000321747890141041
-2.55262376925902e-05,-0.999997136637855,5.50010428908275e-05,0.000324538340694862
-2.45857809893815e-05,-0.999997135753605,5.5998952273174e-05,0.000327154382581796
-2.45230838894574e-05,-0.999997135694345,5.60654797904042e-05,0.000327328785184575
-2.18419447557614e-05,-0.999997136061788,5.64185891681107e-05,0.000326333942291584
-1.96076590776994e-05,-0.999997136361649,5.67128428165234e-05,0.000325504905596887
-1.96076590776994e-05,-0.999997136361649,5.67128428165234e-05,0.000325504905596887
-1.68986166789645e-05,-0.999997135866743,5.83163235728696e-05,0.000326890964758941
-1.49024810367519e-05,-0.999997135494506,5.94978381012778e-05,0.000327912268099249
-1.47394525465329e-05,-0.999997135410264,5.96077505455853e-05,0.000328156485946053
-1.43714006116162e-05,-0.999997134371734,6.00670840460253e-05,0.000331239303179873
-1.40851396637244e-05,-0.999997133557179,6.04243447537543e-05,0.000333637047679933
-1.40851396637244e-05,-0.999997133557179,6.04243447537543e-05,0.000333637047679933
-1.25232386718826e-05,-0.999997134216629,6.02376948451973e-05,0.000331751207775746
-1.15860963886253e-05,-0.999997134609405,6.01257036745386e-05,0.000330619702033675
-1.1508001140973e-05,-0.999997134642039,6.01163710355477e-05,0.000330525409827624
-1.18866292127361e-05,-0.999997133642572,6.08607869666592e-05,0.000333387252621724
-1.20931527265142e-05,-0.999997133093663,6.12668329956848e-05,0.000334948254914553
-1.20931527265142e-05,-0.999997133093663,6.12668329956848e-05,0.000334948254914553
-1.17406672318381e-05,-0.999997134166413,6.044695662697e-05,0.000331893102616826
-1.15874119262034e-05,-0.999997134629666,6.00904896951929e-05,0.000330564773005348
-1.15874119262034e-05,-0.999997134629666,6.00904896951929e-05,0.000330564773005348
-1.14911648018298e-05,-0.99999713467163,6.06939455091861e-05,0.00033033085737326
-1.14430421089945e-05,-0.999997134692451,6.09956729683662e-05,0.000330213899106064
-1.14430421089945e-05,-0.999997134692451,6.09956729683662e-05,0.000330213899106064
-1.37281841727115e-05,-0.999997133936229,6.04357159197789e-05,0.000332511858719906
-1.45851118475496e-05,-0.999997133649858,6.02257294679402e-05,0.000333373592544691
-1.45851118475496e-05,-0.999997133649858,6.02257294679402e-05,0.000333373592544691
-1.46571029280869e-05,-0.999997134810173,5.92067591252777e-05,0.000330055938388049
-1.4649361464739e-05,-0.999997135204773,5.88748808697419e-05,0.000328918135481454
-1.4649361464739e-05,-0.999997135204773,5.88748808697419e-05,0.000328918135481454
-1.43014606037077e-05,-0.999997135255412,5.96228787345553e-05,0.000328644637079195
-1.42043198214018e-05,-0.999997135255672,5.98439336072214e-05,0.000328607880280236
-1.41788945461217e-05,-0.999997135256284,5.98772195717522e-05,0.000328601052500495
-1.60411018215606e-05,-0.999997134310069,5.95254243906262e-05,0.000331446531620286
-1.66140883978468e-05,-0.999997134016575,5.94171778894525e-05,0.00033232206267929
-1.66140883978468e-05,-0.999997134016575,5.94171778894525e-05,0.00033232206267929
-1.48781299165465e-05,-0.999997135086726,5.96930174017674e-05,0.000329119239926014
-1.44923612235436e-05,-0.999997135322724,5.97543137864667e-05,0.000328407500771685
-1.44923612235436e-05,-0.999997135322724,5.97543137864667e-05,0.000328407500771685
-1.43296525143346e-05,-0.999997135293968,5.98196470693347e-05,0.000328490298944462
-1.42995212721699e-05,-0.999997135288639,5.98317458267019e-05,0.000328505631939053
-1.42937165608711e-05,-0.999997135284011,5.98363092819926e-05,0.00032851913822298
-1.49909320958187e-05,-0.999997135344649,5.88259361818447e-05,0.00032848595944038
-1.51111420143887e-05,-0.999997135354951,5.86517337641532e-05,0.000328480238633871
-1.51111420143887e-05,-0.999997135354951,5.86517337641532e-05,0.000328480238633871
-1.38521254666622e-05,-0.999997135185712,5.9911536329805e-05,0.000328823420563627
-1.37218825644069e-05,-0.999997135168017,6.004186067592e-05,0.000328858921874318
-1.36784682715462e-05,-0.999997135162111,6.00853021222022e-05,0.00032887075563334
-1.53914765468968e-05,-0.999997133933891,5.98671555059368e-05,0.000332548911987615
-1.55056770743295e-05,-0.999997133851422,5.98526120291264e-05,0.000332794122160188
-1.55291819007102e-05,-0.999997133851846,5.98183663718473e-05,0.000332797910591451
-1.45213162340369e-05,-0.999997135094978,5.900915007644e-05,0.000329233405444152
-1.44205293925118e-05,-0.999997135218501,5.89282285258439e-05,0.000328876954306405
-1.44491962692599e-05,-0.999997135174905,5.89583576295835e-05,0.000329002833728682
-1.53378667243019e-05,-0.999997133814695,5.98923612870951e-05,0.00033290508893711
-1.53665334251472e-05,-0.999997133770536,5.99224904841184e-05,0.0003330309679152
-1.53665334251472e-05,-0.999997133770536,5.99224904841184e-05,0.0003330309679152
-1.53665334251472e-05,-0.999997133770536,5.99224904841184e-05,0.0003330309679152
-1.53665334252733e-05,-0.999997133770535,5.99224904840136e-05,0.000333030967915191
-1.53665334252733e-05,-0.999997133770535,5.99224904840136e-05,0.000333030967915191
-1.43975337392147e-05,-0.999997135213274,5.89360873928099e-05,0.00032889244758368
-1.43975337392147e-05,-0.999997135213274,5.89360873928099e-05,0.00032889244758368
-1.43975337392147e-05,-0.999997135213274,5.89360873928099e-05,0.00032889244758368
-1.54692521985926e-05,-0.999997133790228,5.98805301838959e-05,0.000332974625237791
-1.54692521985926e-05,-0.999997133790228,5.98805301838959e-05,0.000332974625237791
-1.54142105565959e-05,-0.999997133878934,5.98193085890086e-05,0.000332721681961319
-1.45610623365735e-05,-0.999997135244831,5.88703755134148e-05,0.00032880105401075
-1.45610623365735e-05,-0.999997135244831,5.88703755134148e-05,0.00032880105401075
-1.44685075025363e-05,-0.99999713523455,5.89832620044244e-05,0.000328816176466352
-1.3542961094177e-05,-0.999997135130555,6.01121261091117e-05,0.000328967398853859
-1.35121096075248e-05,-0.999997135127052,6.01497548874684e-05,0.000328972439532066
-1.37104090412086e-05,-0.999997135010342,6.01171693566312e-05,0.000329324772727941
-1.56273028535151e-05,-0.999997133873666,5.98021698027626e-05,0.000332730656705631
-1.56934026171056e-05,-0.999997133834196,5.9791307552257e-05,0.00033284810086496
-1.55761195629254e-05,-0.999997134010101,5.96717722254203e-05,0.000332346197059988
-1.47258147681383e-05,-0.99999713527705,5.88051424434689e-05,0.000328707387851881
-1.47258147681383e-05,-0.99999713527705,5.88051424434689e-05,0.000328707387851881
-1.49023044963899e-05,-0.999997135024975,5.89769425930285e-05,0.000329434711349643
-1.57259207155494e-05,-0.999997133840837,5.97786777913092e-05,0.00033282888150411
-1.56952905706305e-05,-0.999997133884582,5.97493122602726e-05,0.000332704144361217
-1.55421397614734e-05,-0.999997134103043,5.96024846433567e-05,0.000332080458441966
-1.4745753286131e-05,-0.999997135232058,5.88389820482256e-05,0.000328837286132018
-1.47151229610301e-05,-0.999997135275248,5.88096165977371e-05,0.00032871254855015
-1.44708314098956e-05,-0.999997135246329,5.90896693296626e-05,0.000328761141376073
-1.35634645433641e-05,-0.999997135137689,6.01298645018561e-05,0.000328941626914685
-1.35634645433641e-05,-0.999997135137689,6.01298645018561e-05,0.000328941626914685
-1.38555099329015e-05,-0.999997135171941,5.97854808478789e-05,0.000328888095607541
-1.46342991723076e-05,-0.999997135262269,5.88671238175241e-05,0.000328745343672549
-1.46667487723164e-05,-0.999997135266001,5.88288589217234e-05,0.000328739395619269
-1.43536136646222e-05,-0.999997135228932,5.91885301810388e-05,0.000328801411316944
-1.35185883286287e-05,-0.999997135128951,6.0147652901923e-05,0.000328966784576656
-1.35185883286287e-05,-0.999997135128951,6.0147652901923e-05,0.000328966784576656
-1.38566613851403e-05,-0.999997135168876,5.97519124658816e-05,0.000328903465715012
-1.4634230972509e-05,-0.999997135259661,5.8841708836808e-05,0.000328757830509026
-1.4634230972509e-05,-0.999997135259661,5.8841708836808e-05,0.000328757830509026
-1.42343495839953e-05,-0.999997135212649,5.93050404175619e-05,0.000328835122991519
-1.35345584907464e-05,-0.999997135129463,6.01158701522779e-05,0.000328970383253392
-1.35012351478608e-05,-0.999997135125472,6.01544810752519e-05,0.000328976824167858
-1.35012351083646e-05,-0.999997135125534,6.01543312850168e-05,0.000328976662326117
-1.35026667571238e-05,-0.999997135125703,6.01538961123487e-05,0.000328976171072614
-1.35026667571238e-05,-0.999997135125703,6.01538961123487e-05,0.000328976171072614
-1.3949353974931e-05,-0.999997135178962,5.96365889809244e-05,0.000328889813487516
-1.46022057679045e-05,-0.99999713525595,5.88805242175939e-05,0.0003287635970802
-1.46365664294881e-05,-0.999997135259973,5.88407313191356e-05,0.000328756954062767
-1.46365664294881e-05,-0.999997135259973,5.88407313191356e-05,0.000328756954062767
-1.46365664294881e-05,-0.999997135259973,5.88407313191356e-05,0.000328756954062767
-1.46432669147032e-05,-0.999997135261247,5.88380732196547e-05,0.000328753254847219
-1.4201311332969e-05,-0.999997135209622,5.9353501796509e-05,0.000328837009457809
-1.35213810217974e-05,-0.999997135129288,6.0146468296863e-05,0.000328965861113158
-1.35213810217974e-05,-0.999997135129288,6.0146468296863e-05,0.000328965861113158
-1.40365167359835e-05,-0.999997135190653,5.95496901116974e-05,0.000328866304365085
-1.46203383254404e-05,-0.999997135259436,5.88733410592531e-05,0.000328753472064613
-1.46546808087969e-05,-0.999997135263456,5.88335558064104e-05,0.000328746834827102
-1.41249083864081e-05,-0.999997135201398,5.94499958838066e-05,0.000328847881164295
-1.35620262705663e-05,-0.999997135134728,6.01049630339367e-05,0.000328955241621103
-1.35620262705663e-05,-0.999997135134728,6.01049630339367e-05,0.000328955241621103
-1.41104881682271e-05,-0.999997135199841,5.94680323471079e-05,0.000328849973398299
-1.46578516738264e-05,-0.999997135264102,5.88323065969349e-05,0.000328744952353411
-1.46578516738264e-05,-0.999997135264102,5.88323065969349e-05,0.000328744952353411
-1.40418551995074e-05,-0.999997135191735,5.95475851182649e-05,0.000328863166235385
-1.35627477483593e-05,-0.999997135134824,6.01039124919616e-05,0.000328955109281856
-1.35285258181898e-05,-0.999997135130738,6.014365014889e-05,0.000328961676605871
-1.47149290941288e-05,-0.999997134404297,5.99562177386e-05,0.000331145986906393
-1.56515629255887e-05,-0.999997133826403,5.98082417017529e-05,0.000332870440546686
-1.56515629255887e-05,-0.999997133826403,5.98082417017529e-05,0.000332870440546686
-1.43625977678443e-05,-0.999997134618848,6.0012423718025e-05,0.000330502746275941
-1.35247701153318e-05,-0.99999713513002,6.01451392728989e-05,0.000328963743339425
-1.35247701153318e-05,-0.99999713513002,6.01451392728989e-05,0.000328963743339425
-1.48758795098022e-05,-0.9999971343023,5.99316643981797e-05,0.000331451111797141
-1.55836032337587e-05,-0.999997133865517,5.98198419686727e-05,0.000332754017721666
-1.5647941745923e-05,-0.9999971338257,5.98096762160968e-05,0.000332872463668292
-1.5647941745923e-05,-0.9999971338257,5.98096762160968e-05,0.000332872463668292
-1.56468225315568e-05,-0.999997133825478,5.98101191582429e-05,0.000332873104782341
-1.56468225315568e-05,-0.999997133825478,5.98101191582429e-05,0.000332873104782341
-1.49218276329296e-05,-0.999997134872532,5.91012595183287e-05,0.00032987399803921
-1.46499537143302e-05,-0.999997135262594,5.88354375411468e-05,0.000328749330967346
-1.46499537143302e-05,-0.999997135262594,5.88354375411468e-05,0.000328749330967346
-1.37951815922385e-05,-0.999997135161965,5.9828569758309e-05,0.000328913124825938
-1.35216550541217e-05,-0.999997135129397,6.01463718526836e-05,0.000328965538222268
-1.35216550541217e-05,-0.999997135129397,6.01463718526836e-05,0.000328965538222268
-1.5146806889744e-05,-0.999997134134066,5.98892285222463e-05,0.000331953696752593
-1.56468534300545e-05,-0.99999713382547,5.98101058528682e-05,0.000332873129154513
-1.56468534300545e-05,-0.99999713382547,5.98101058528682e-05,0.000332873129154513
-1.48622076123692e-05,-0.999997134959478,5.90418715657869e-05,0.000329623658990497
-1.4681134963137e-05,-0.999997135219501,5.88645869817337e-05,0.000328873779939103
-1.46509561686728e-05,-0.999997135262777,5.88350395601869e-05,0.000328748800049021
-1.36939918934305e-05,-0.999997135150036,5.99471971238192e-05,0.00032893202381606
-1.35572829734699e-05,-0.999997135133752,6.01060766710889e-05,0.000328958198330232
-1.35231057535099e-05,-0.999997135129674,6.01457965537871e-05,0.000328964741946904
-1.52732664315923e-05,-0.999997134057301,5.98688739852181e-05,0.000332182749214874
-1.56483007285586e-05,-0.99999713382575,5.98095322011436e-05,0.00033287232145704
-1.56483007285586e-05,-0.99999713382575,5.98095322011436e-05,0.00033287232145704
-1.48030341412231e-05,-0.999997135046451,5.89823074957935e-05,0.000329373030862522
-1.46520932173064e-05,-0.999997135262999,5.8834589014279e-05,0.000328748156406919
-1.46520932173064e-05,-0.999997135262999,5.8834589014279e-05,0.000328748156406919
-1.36605534686185e-05,-0.999997135146117,5.99866243710805e-05,0.00032893814227849
-1.35579805879514e-05,-0.999997135133891,6.01058003640365e-05,0.000328957795757266
-1.352378963561e-05,-0.999997135129811,6.01455256915392e-05,0.000328964346906999
-1.53985611166938e-05,-0.999997133980245,5.9848981380423e-05,0.000332412435162616
-1.5586038199616e-05,-0.999997133864436,5.98193263505458e-05,0.000332757243627032
-1.56485305583146e-05,-0.999997133825799,5.98094413166885e-05,0.000332872179767315
-1.47425621011184e-05,-0.999997135133108,5.89232582220512e-05,0.0003291231236784
-1.46519649784359e-05,-0.999997135262978,5.88346400424123e-05,0.000328748217388393
-1.46519649784359e-05,-0.999997135262978,5.88346400424123e-05,0.000328748217388393
-1.56482416316181e-05,-0.999997133825744,5.98095559173907e-05,0.000332872338335698
-1.56482416316181e-05,-0.999997133825744,5.98095559173907e-05,0.000332872338335698
-1.56482416316181e-05,-0.999997133825744,5.98095559173907e-05,0.000332872338335698
-1.56482416316181e-05,-0.999997133825744,5.98095559173907e-05,0.000332872338335698
-1.5648111684842e-05,-0.999997133825719,5.98096074371437e-05,0.000332872411434906
-1.5648111684842e-05,-0.999997133825719,5.98096074371437e-05,0.000332872411434906
-1.46817826372238e-05,-0.999997135219632,5.88643306498339e-05,0.000328873400149399
-1.46817826372238e-05,-0.999997135219632,5.88643306498339e-05,0.000328873400149399
-1.46515847621705e-05,-0.999997135262905,5.88347907931539e-05,0.000328748430819637
-1.46515847621705e-05,-0.999997135262905,5.88347907931539e-05,0.000328748430819637
-1.46515847621115e-05,-0.999997135262904,5.88347907931574e-05,0.000328748430819564
-1.46515847621115e-05,-0.999997135262904,5.88347907931574e-05,0.000328748430819564
-1.35563604090901e-05,-0.999997135133653,6.01072125112525e-05,0.000328958328132223
-1.35231718580607e-05,-0.999997135129692,6.01457707189372e-05,0.00032896468857921
-1.35231718580607e-05,-0.999997135129692,6.01457707189372e-05,0.00032896468857921
-1.55835819649289e-05,-0.999997133865498,5.98198489257066e-05,0.000332754076335285
-1.56479697577435e-05,-0.99999713382569,5.98096636576079e-05,0.000332872494574809
-1.56177756814385e-05,-0.999997133869521,5.97801222824021e-05,0.000332747523653918
-1.46817565386023e-05,-0.999997135219626,5.88643409396835e-05,0.000328873418276801
-1.46817565386023e-05,-0.999997135219626,5.88643409396835e-05,0.000328873418276801
-1.4585189995662e-05,-0.999997135255147,5.89119141549823e-05,0.000328761165218693
-1.35896075393673e-05,-0.999997135137623,6.00686310250511e-05,0.000328951937577903
-1.35232354991542e-05,-0.999997135129703,6.01457454338651e-05,0.000328964655589575
-1.36258180846081e-05,-0.999997135141939,6.00265655994514e-05,0.000328944996265998
-1.46516459676123e-05,-0.999997135262915,5.88347664488087e-05,0.000328748400636827
-1.46516459678708e-05,-0.999997135262915,5.88347664484383e-05,0.000328748400636829
-1.46516459682364e-05,-0.999997135262915,5.88347664476779e-05,0.000328748400636989
-1.46516459739717e-05,-0.999997135262915,5.88347664362835e-05,0.000328748400638965
-1.46516459739717e-05,-0.999997135262915,5.88347664362835e-05,0.000328748400638965
-1.45189317434048e-05,-0.999997135247408,5.89889834309828e-05,0.000328773819951009
-1.35565188307493e-05,-0.999997135133683,6.01071496414363e-05,0.000328958241675965
-1.35233322365448e-05,-0.999997135129722,6.01457070737818e-05,0.000328964600977505
-1.37808849339645e-05,-0.999997134972722,6.01049670346244e-05,0.000329438273924117
-1.56481413247694e-05,-0.999997133825723,5.98095956085465e-05,0.000332872399081468
-1.56481413247694e-05,-0.999997133825723,5.98095956085465e-05,0.000332872399081468
-1.52618134354555e-05,-0.999997134064293,5.9870707460197e-05,0.000332161890317758
-1.35233373126066e-05,-0.999997135129724,6.01457050742329e-05,0.000328964597432028
-1.35233373126066e-05,-0.999997135129724,6.01457050742329e-05,0.000328964597432028
-1.39607945415007e-05,-0.999997134862879,6.00765082204552e-05,0.000329769146835201
-1.56481289643145e-05,-0.999997133825721,5.98096005201219e-05,0.000332872405471127
-1.56481289643145e-05,-0.999997133825721,5.98096005201219e-05,0.000332872405471127
-1.51330228236963e-05,-0.999997134143669,5.98910837885042e-05,0.000331925061723439
-1.35233155598138e-05,-0.99999713512972,6.01457137076921e-05,0.000328964609317809
-1.35233155598138e-05,-0.99999713512972,6.01457137076921e-05,0.000328964609317809
-1.41028039323659e-05,-0.999997134776056,6.00540503767726e-05,0.000330030376272589
-1.56481057070304e-05,-0.999997133825717,5.9809609745539e-05,0.000332872418418766
-1.56481057070304e-05,-0.999997133825717,5.9809609745539e-05,0.000332872418418766
-1.53550352598026e-05,-0.999997134250389,5.95228887341684e-05,0.000331659470168555
-1.46516640340592e-05,-0.999997135262919,5.88347593117271e-05,0.000328748389078585
-1.46174708862538e-05,-0.999997135258927,5.88744855079197e-05,0.000328754941684669
-1.43097327382156e-05,-0.999997135222875,5.92320212004553e-05,0.000328813914923464
-1.35232923125019e-05,-0.999997135129715,6.01457229254826e-05,0.000328964622530319
-1.35232923125019e-05,-0.999997135129715,6.01457229254826e-05,0.000328964622530319
-1.42315592544394e-05,-0.999997134697258,6.00336884786288e-05,0.000330267224631068
-1.56480926328092e-05,-0.999997133825714,5.98096149262104e-05,0.000332872426022106
-1.56480926328092e-05,-0.999997133825714,5.98096149262104e-05,0.000332872426022106
