0.498377387236063,-0.100784257770734,0.350173852641321
0.497825985049075,-0.0998549727832395,0.350129139826328
0.497825985049075,-0.0998549727832395,0.350129139826328
0.497353191063179,-0.0986480908315773,0.35008573055065
0.496620586319089,-0.0967954010922805,0.350024769187937
0.496620586319089,-0.0967954010922805,0.350024769187937
0.495950086871776,-0.0950294548572797,0.349965038418711
0.495030788842065,-0.0926401056031762,0.349893242328044
0.495030788842065,-0.0926401056031762,0.349893242328044
0.494064002197059,-0.0904014068107606,0.349812869819297
0.492965234260983,-0.0878926561704531,0.349734248203411
0.492965234260983,-0.0878926561704531,0.349734248203411
0.491778495462079,-0.0856427224136871,0.349650717159937
0.490342259631977,-0.082955536863778,0.349565650824179
0.490342259631977,-0.082955536863778,0.349565650824179
0.488776776873644,-0.0805769668627801,0.349480664877202
0.487201394163164,-0.0782111911613396,0.349411036100684
0.487102606365997,-0.0780637639474472,0.349407184633608
0.484985733688543,-0.0754650289772575,0.349336266720428
0.483213128058665,-0.0733133420460438,0.349293941379931
0.483094680978438,-0.0731703578215298,0.349291649040291
0.480614279070938,-0.0706295007787585,0.349253609827883
0.47853958996795,-0.0685279218373632,0.349240271640854
0.47853958996795,-0.0685279218373632,0.349240271640854
0.475558642181895,-0.0658479957797181,0.349241839087303
0.473355319884042,-0.0638905428676535,0.349261293928163
0.473355319884042,-0.0638905428676535,0.349261293928163
0.469642492835931,-0.0608277428775699,0.349298067769711
0.467337203181825,-0.0589521545969655,0.349339156616298
0.467337203181825,-0.0589521545969655,0.349339156616298
0.463187240802732,-0.0556686360392645,0.34939261383839
0.461007006849232,-0.0539696745229668,0.349435443537198
0.460808592069472,-0.0538159594298507,0.349439812806396
0.456184668089683,-0.0501182790276183,0.349532953945281
0.453864448735308,-0.0482961898407363,0.349592892321815
0.453864448735308,-0.0482961898407363,0.349592892321815
0.449488962000247,-0.0445989459152026,0.349818349250818
0.447387893175007,-0.0428568103921995,0.34993516985237
0.447387893175007,-0.0428568103921995,0.34993516985237
0.443263162276396,-0.0392388218937688,0.350170651053028
0.441462400605678,-0.0376886112102999,0.350278497083484
0.441462400605678,-0.0376886112102999,0.350278497083484
0.437518019186127,-0.0341176724099109,0.350439748751158
0.436032765982312,-0.0327971656007266,0.350503108494682
0.43574163825171,-0.0325212571203294,0.350507049475895
0.432383184178465,-0.0293783045141038,0.350555629592247
0.431210625807938,-0.0282981599322056,0.350573696828536
0.431063900662986,-0.0281636198058295,0.350575989437229
0.427446743298856,-0.0246043615064242,0.350552782196984
0.426608495327708,-0.0237928428100181,0.350547797984185
0.426468662342766,-0.023657951486725,0.35054697532037
0.423124027695142,-0.0201222321644765,0.35048696423552
0.422644157845968,-0.0196224636349825,0.350478382318676
0.422524111443142,-0.0194977311054656,0.350476233985517
0.419626053179377,-0.0163352048962979,0.350347426958216
0.419106381738573,-0.0157758685130708,0.350324251012742
0.419002370345649,-0.0156641985933734,0.350319607514466
0.416349303016259,-0.012498853089265,0.350208246128956
0.415756838930719,-0.0118018169144106,0.350183144270693
0.415756838930719,-0.0118018169144106,0.350183144270693
0.413695796060443,-0.00883643039830093,0.35020494380209
0.413325692028209,-0.00831056418235696,0.350208557100465
0.413325692028209,-0.00831056418235696,0.350208557100465
0.411485236439874,-0.00554840086699817,0.350172856304624
0.411166192997901,-0.00507513970695113,0.350166369804826
0.411166192997901,-0.00507513970695113,0.350166369804826
0.408646087663458,-0.00146092261456812,0.349991019940013
0.4083837236118,-0.00108995125816497,0.349972535424317
0.408296200480249,-0.000966415975829499,0.349966358792269
0.405888926637988,0.00354439813511316,0.350004249173338
0.405726761151351,0.00384299022491582,0.350006487504781
0.405645600418066,0.00399218605723408,0.350007592666818
0.40399364812848,0.00863980779259387,0.350206956847392
0.403831042033344,0.00908734625058382,0.350225801385251
0.403831042033344,0.00908734625058382,0.350225801385251
0.402989638549347,0.0130272106436241,0.350384761118583
0.402934066751435,0.0132808092053023,0.350394771650003
0.402934066751435,0.0132808092053023,0.350394771650003
0.402274102921469,0.0174245842799511,0.350388761345258
0.402274102921469,0.0174245842799511,0.350388761345258
0.402252836249523,0.017553878619503,0.350388413433418
0.401842256608429,0.0228870032562945,0.350475147127851
0.401828777975214,0.0230485227240108,0.350477522301754
0.401828777975214,0.0230485227240108,0.350477522301754
0.401828777975214,0.023048522724011,0.350477522301754
0.401828777975214,0.023048522724011,0.350477522301754
0.401828777975214,0.023048522724011,0.350477522301754
0.402151021839661,0.0283008720127366,0.350565810995659
0.402151021839661,0.0283008720127366,0.350565810995659
0.402183034037998,0.028609224928756,0.350565895829376
0.402914772641883,0.0333728951262113,0.35047711498253
0.402914772641883,0.0333728951262113,0.35047711498253
0.402952637761487,0.0335109738888523,0.350471906616853
0.404142566314389,0.0379471951196061,0.350292748286486
0.404142566314389,0.0379471951196061,0.350292748286486
0.404254260192183,0.0381963251431898,0.350290252236464
0.405969789961957,0.042078862071145,0.350238599931243
0.406026926886897,0.042189027819787,0.350232309196578
0.406198193618324,0.0425197477484129,0.350213288325728
0.407898857981096,0.0458452672199887,0.350010776461676
0.407952797007038,0.045936015580975,0.35000330275874
0.408060631057891,0.0461175929142963,0.349988299040514
0.409617567047059,0.0487625220719337,0.349762287362871
0.409671030157269,0.0488541282094576,0.349754210942328
0.40998729738804,0.0492126861723855,0.349760961771431
0.412196645222649,0.0517385268809152,0.349797556441216
0.412275400862011,0.0518292511546583,0.349798517583524
0.412781070601323,0.0522705233631276,0.349838034883745
0.415710550210582,0.05485135635873,0.350052488811526
0.415710550210582,0.05485135635873,0.350052488811526
0.416335408735195,0.0553217328982236,0.350099737537179
0.419707221680402,0.0578858574601098,0.350337107916201
0.419832018030361,0.0579816074860743,0.350345323208675
0.420688389377616,0.0585475623101074,0.350386334263398
0.424540650237317,0.0611219275089023,0.35054821355378
0.424540650237317,0.0611219275089023,0.35054821355378
0.425826944865286,0.0618409783186975,0.35057480654711
0.430007890637199,0.0642059053714889,0.350634687231101
0.430007890637199,0.0642059053714889,0.350634687231101
0.431452856244476,0.0648407021987988,0.350635267496703
0.43579047055019,0.0667675842780844,0.350611065178377
0.435971279635376,0.066848610670291,0.350609217763495
0.437529886336061,0.0673344020782707,0.350591795742433
0.44221057782861,0.0688083730395936,0.350513793185711
0.442405750437858,0.0688703395162666,0.350509714941093
0.444262878759907,0.0691927178094274,0.350455992725173
0.449427867400244,0.0700971380951416,0.350279807887588
0.449427867400244,0.0700971380951416,0.350279807887588
0.451189190017822,0.0701681653120925,0.350142237183278
0.45589086321519,0.0703554841111316,0.349756312367762
0.45589086321519,0.0703554841111316,0.349756312367762
0.457674374275837,0.0701502003466959,0.349589919663789
0.46160056535716,0.0696895345938922,0.34921390543387
0.461779100389292,0.0696683100134136,0.349196501294943
0.463523092789355,0.0691705006800683,0.349061628385243
0.467169728296018,0.0681151036017073,0.348775051620535
0.467169728296018,0.0681151036017073,0.348775051620535
0.468802038804145,0.067370706826791,0.348704745272433
0.471915976942149,0.0659339793627858,0.348570059558894
0.472199213630378,0.0657806034860049,0.348562963301486
0.473953451913827,0.0646781193108699,0.348554626689828
0.47637857782369,0.0631377897755352,0.348544640481159
0.476513173117024,0.0630517504713382,0.348544144530714
0.478364605186845,0.0616708847083892,0.348648651016066
0.480581277191443,0.0599999906598938,0.348776967923119
0.480704260701542,0.0599067245650194,0.348784194727592
0.482565535851615,0.0583358124591,0.348953787767552
0.484792195807135,0.0564353833106893,0.349160939435153
0.484792195807135,0.0564353833106893,0.349160939435153
0.486556464303009,0.0546224848360619,0.349287326612532
0.488313764253844,0.0527971189047139,0.349416892789719
0.48842336141273,0.0526826228638621,0.349425099579563
0.489857443489216,0.0508054079845512,0.349462550493593
0.491284145554664,0.0489178539075274,0.349502938149482
0.491284145554664,0.0489178539075274,0.349502938149482
0.492538057905911,0.0470009611463108,0.349526971636739
0.493711227270706,0.0451885307711664,0.349552168798554
0.493711227270706,0.0451885307711664,0.349552168798554
0.494843924169865,0.0431785666372783,0.349565038359212
0.495719125558375,0.0416093566881836,0.349576899158951
0.495781445346198,0.0414970736348699,0.349577809265966
0.496828067524609,0.0392863567230267,0.34958658357579
0.497502972097971,0.0378447792180338,0.349593726317749
0.497585304739233,0.0376374960289533,0.349591806425397
0.498163007821507,0.0358068149988039,0.349544497951364
0.498554353034757,0.0345519925997772,0.349512695141872
0.498554353034757,0.0345519925997772,0.349512695141872
0.499005931657377,0.0328862333056906,0.349549401303641
0.499261449812379,0.0319331541239385,0.349570699899743
0.499279872707699,0.0318639033396264,0.349573630033737
0.499664512222553,0.0304085596157048,0.349635321888563
0.49988238285245,0.0295760146674482,0.349670711574059
0.49988238285245,0.0295760146674482,0.349670711574059
0.499935899130342,0.0286951756127229,0.349721923228259
0.499962075962807,0.0282547189680837,0.349747450773482
0.499962075962807,0.0282547189680837,0.349747450773482
0.499901633439271,0.028105161694579,0.349877542390682
0.499881468654071,0.0280553126412099,0.34992088803285
0.499878947448684,0.0280490816282914,0.349926305597214
0.499854536067446,0.0284314528802906,0.350068281697691
0.499845666399756,0.0285690945442112,0.350119408225163
0.499845666399756,0.0285690945442112,0.350119408225163
0.499830030961717,0.0292561218106316,0.350204075087999
0.499825657712195,0.0294410940354622,0.350226866507951
0.499825657712195,0.0294410940354622,0.350226866507951
0.499787397507426,0.030198088742264,0.350204005485984
0.499780445027166,0.0303332618755899,0.350199908750409
0.499780445027166,0.0303332618755899,0.350199908750409
0.499719631716302,0.030911504562406,0.350090774667419
0.499709077221421,0.0310111886821963,0.350071946615358
0.499709077221421,0.0310111886821963,0.350071946615358
0.499641968540396,0.0313766477022411,0.349927804831723
0.499632688280665,0.0314270461660183,0.349907919147441
0.499632688280665,0.0314270461660183,0.349907919147441
0.499578498858004,0.0315695122206204,0.349781627602222
0.499573076019503,0.0315837557429,0.349768998501384
0.499573076019503,0.0315837557429,0.349768998501384
0.499542378823225,0.031540537601983,0.349690587721195
0.499539407275263,0.0315363550937273,0.349683000206806
0.499539407275263,0.0315363550937273,0.349683000206806
0.4995362068321,0.0313822236950856,0.349665085432613
0.499536102789748,0.0313772518173375,0.34966450748605
0.499535998697257,0.0313722799460235,0.349663929536324
0.499535998697257,0.0313722799460236,0.349663929536324
0.499535998697257,0.0313722799460236,0.349663929536324
0.499535998697257,0.0313722799460236,0.349663929536324
0.499585799425201,0.0309835330864862,0.349764698981578
0.499585799425201,0.0309835330864862,0.349764698981578
0.499587303550196,0.0309717516132007,0.349767751698525
0.499587303550196,0.0309717516132006,0.349767751698526
0.499588337125743,0.0309674368927247,0.349770024218301
0.499588337125743,0.0309674368927247,0.349770024218301
0.499620354749876,0.0308336680642052,0.349840469456509
0.499620354749876,0.0308336680642052,0.349840469456509
0.499623534639271,0.0308223092039014,0.349847603851637
0.49964572027967,0.0307495223661807,0.349897844606058
0.49964572027967,0.0307495223661807,0.349897844606058
0.499647409092971,0.0307472317436715,0.349901855812746
0.499659651743212,0.0307306235790594,0.349930937336483
0.499659651743212,0.0307306235790594,0.349930937336483
0.4996599160646,0.0307334283883746,0.349931659604448
0.499661831890305,0.0307537633750736,0.34993689607459
0.499661831890305,0.0307537633750736,0.34993689607459
0.499660923839079,0.0307606777145511,0.349934882960924
0.499655655109357,0.0308007803308206,0.349923206537161
0.499655655109357,0.0308007803308206,0.349923206537161
0.499654259802142,0.0308088643364802,0.349920167545644
0.499646443360549,0.0308541337319422,0.34990314870047
0.499646443360549,0.0308541337319422,0.34990314870047
0.499644272998897,0.0308619134590858,0.349898393094097
0.49963486620744,0.0308956244498492,0.349877785337496
0.499634504346405,0.0308969209887646,0.349876992727288
0.499632547284838,0.0309049637988493,0.349872541192087
0.499626185689685,0.0309311022901696,0.349858073518835
0.499626185689685,0.0309311022901696,0.349858073518835
0.499624657602672,0.0309341781040243,0.349854770466608
0.49961988207084,0.0309437897985834,0.349844448489305
0.49961988207084,0.0309437897985834,0.349844448489305
0.499619324878192,0.0309443596811422,0.349843065852155
0.49961790091707,0.0309458160386811,0.349839532449608
0.499617839004923,0.0309458793582805,0.349839378823525
0.49961849806098,0.0309438518359762,0.349840930563849
0.499620079740282,0.0309389857519459,0.349844654739792
0.499620079740282,0.0309389857519459,0.349844654739792
0.499620669754345,0.0309340013989372,0.349845921937046
0.499621849623418,0.0309240326589831,0.349848456297663
0.499621849623418,0.0309240326589831,0.349848456297663
0.499623487909253,0.0309196131732888,0.349852181793285
0.499626218237859,0.0309122472616327,0.349858390949394
0.49962635474944,0.0309118789626977,0.349858701407092
0.499627132161802,0.0309066225070687,0.349860331261495
0.499628242645007,0.0308991132537328,0.34986265960513
0.499628242645007,0.0308991132537328,0.34986265960513
0.499629671020541,0.0308966302006597,0.349865895545165
0.499631289805005,0.0308938160444549,0.349869562948297
0.499631385026259,0.0308936505048823,0.349869778678039
0.499631398831201,0.0308913790794099,0.349869942367011
0.499631414464007,0.0308888047984415,0.349870127879017
0.499631415383161,0.03088865337019,0.349870138791417
0.499631288652824,0.0308893995502447,0.349869542916735
0.499631133615396,0.0308903048058188,0.349868861064937
0.499631133615396,0.0308903048058188,0.349868861064937
0.499630934267655,0.030891357604057,0.349868677065945
0.499630747373466,0.0308923446050735,0.349868504574075
0.499630734913658,0.0308924104052333,0.349868493074864
0.499630088009018,0.0308949572192771,0.349866724354406
0.499629548903663,0.0308970795599359,0.349865250422717
0.499629548903663,0.0308970795599359,0.349865250422717
0.499629678163365,0.0308998920619778,0.349865659727992
0.499629773395593,0.0309019644365875,0.349865961319426
0.499629731935223,0.0309021243149105,0.349865888097579
0.499628863210481,0.0309023376387816,0.349864182350372
0.499628187531061,0.0309025035553014,0.349862855665068
0.499628187531061,0.0309025035553014,0.349862855665068
0.499627784965023,0.0309039315121491,0.349861627131171
0.499627543419152,0.0309047882871865,0.349860890014485
0.499627523290118,0.0309048596851377,0.349860828588217
0.499627610410258,0.0309045458970942,0.349861425599687
0.499627657926927,0.0309043747426491,0.349861751247493
0.499627657926927,0.0309043747426491,0.349861751247493
0.499627552784622,0.0309046259841085,0.349861123349368
0.499627507067738,0.0309047352218478,0.349860850354568
0.499627507067738,0.0309047352218478,0.349860850354568
0.499628423309021,0.0309050527011141,0.349863031357557
0.499628881424828,0.0309052114420797,0.349864121860449
0.499628881424828,0.0309052114420797,0.349864121860449
0.499628440584343,0.0309028287722413,0.349863410366971
0.499628275265694,0.03090193527285,0.349863143558091
0.499628275265694,0.03090193527285,0.349863143558091
0.499628239431269,0.0309017809783811,0.349862640502566
0.499628233607302,0.0309017626413145,0.349862482702794
0.499628233607302,0.0309017626413145,0.349862482702794
0.499629221609404,0.0309023639316302,0.349864805424787
0.499629498451019,0.0309025329358427,0.349865461310677
0.499629537232787,0.0309025686769534,0.349865556478355
0.499628915877256,0.0309005891871338,0.349864458127113
0.499628724688603,0.0308999801147948,0.349864120174619
0.499628724688603,0.0308999801147948,0.349864120174619
0.499629454955205,0.0309018610924368,0.349865423693828
0.49962961723503,0.0309022790885093,0.349865713366293
0.49962961723503,0.0309022790885093,0.349865713366293
0.499629583915622,0.030902440817548,0.349865629113288
0.499629577745354,0.0309024707673664,0.349865613510879
0.499629572111355,0.0309024758891701,0.349865608518994
0.499628534122713,0.0309015065758071,0.349863124310215
0.499628355157185,0.0309013394538435,0.349862695998842
0.499628355157185,0.0309013394538435,0.349862695998842
0.499629298652418,0.0309028641587881,0.349864976575537
0.499629396254193,0.0309030218876961,0.349865212497474
0.499629428788069,0.0309030744640326,0.349865291138128
0.499628568978666,0.0309011985837409,0.349863730208502
0.499628511657545,0.0309010735253606,0.349863626147065
0.499628474461222,0.0309010402516956,0.349863537946128
0.499628218380303,0.0309019179224614,0.349862452849681
0.499628192771277,0.0309020056901175,0.349862344341193
0.499628200139276,0.0309019811899973,0.349862378643027
0.499628428537803,0.0309012216927371,0.349863442012498
0.499628435905193,0.0309011971930339,0.349863476315146
0.499628435905193,0.0309011971930339,0.349863476315146
0.499628435905193,0.0309011971930339,0.349863476315146
0.499628435905193,0.0309011971930338,0.349863476315146
0.499628435905193,0.0309011971930338,0.349863476315146
0.499628186104243,0.0309020243006058,0.349862334556835
0.499628186104243,0.0309020243006058,0.349862334556835
0.499628186104243,0.0309020243006058,0.349862334556835
0.499628458747838,0.0309010949783244,0.349863529689329
0.499628458747838,0.0309010949783244,0.349863529689329
0.499628444486383,0.0309011416084622,0.349863462309963
0.499628223424188,0.0309018643823205,0.34986241794284
0.499628223424188,0.0309018643823205,0.34986241794284
0.499628326059317,0.0309019846576714,0.349862664233243
0.499629352399241,0.0309031874179406,0.349865127139804
0.499629386610216,0.0309032275101615,0.349865209236768
0.499629306975172,0.0309030139094696,0.349865066828967
0.499628537161932,0.0309009491077168,0.349863690227228
0.499628510616395,0.0309008779078161,0.349863642758429
0.4996284804708,0.0309009782614448,0.349863504308623
0.499628261906079,0.0309017058314604,0.349862500559664
0.499628261906079,0.0309017058314604,0.349862500559664
0.499628307202122,0.0309015543616939,0.349862704943342
0.499628518575013,0.0309008475085574,0.349863658745165
0.499628510735159,0.030900873860815,0.349863623476962
0.499628471535601,0.0309010056222956,0.34986344713633
0.499628267690107,0.0309016907871697,0.349862530175206
0.499628259849635,0.0309017171398381,0.349862494907811
0.49962850157164,0.030902027422701,0.349863076021676
0.499629399385767,0.0309031799084155,0.349865234446817
0.499629399385767,0.0309031799084155,0.349865234446817
0.499629094834108,0.0309028051854317,0.349864502833559
0.499628282687254,0.0309018059296838,0.349862551866847
0.499628248847515,0.0309017642942026,0.34986247057663
0.499628559816846,0.0309021622239656,0.349863218223138
0.499629389058737,0.0309032233759985,0.349865211949208
0.499629389058737,0.0309032233759985,0.349865211949208
0.499629041246496,0.0309027907097912,0.349864376302402
0.499628241269088,0.0309017955831842,0.349862454316743
0.499628241269088,0.0309017955831842,0.349862454316743
0.499628644914561,0.0309023053341406,0.34986342454471
0.499629351286179,0.0309031974032266,0.349865122445354
0.49962938492267,0.0309032398828629,0.34986520329782
0.499629384917211,0.0309032398778104,0.349865203468802
0.49962938518505,0.0309032383615514,0.349865204027854
0.49962938518505,0.0309032383615514,0.349865204027854
0.499628934689741,0.0309026689468042,0.349864121283683
0.499628276266108,0.030901836729828,0.349862538813018
0.499628241611988,0.0309017929290848,0.34986245552514
0.499628241611988,0.0309017929290848,0.34986245552514
0.499628241611988,0.0309017929290848,0.34986245552514
0.499628243129224,0.0309017863945254,0.34986245888164
0.499628694698618,0.030902351181587,0.349863543996693
0.499629389412718,0.0309032200897017,0.349865213406197
0.499629389412718,0.0309032200897017,0.349865213406197
0.499628869576711,0.0309025633948572,0.349863963945797
0.499628280422603,0.0309018191447945,0.349862547892096
0.499628245766259,0.0309017753655145,0.349862464594866
0.499628784788968,0.0309024518333246,0.34986375992728
0.499629357494153,0.0309031705843375,0.349865136219352
0.499629357494153,0.0309031705843375,0.349865136219352
0.499628801522525,0.0309024707956011,0.349863799998043
0.499628246542006,0.0309017723823111,0.349862466183225
0.499628246542006,0.0309017723823111,0.349862466183225
0.499628870869157,0.030902558346844,0.349863966619589
0.499629356451478,0.0309031696559576,0.34986513362682
0.499629391135746,0.030903213321007,0.349865216984518
0.499628894009008,0.0309019316245004,0.349864325295767
0.499628501536558,0.0309009197613461,0.349863621334671
0.499628501536558,0.0309009197613461,0.349863621334671
0.499629040175933,0.0309023120180424,0.349864587254165
0.499629390287976,0.0309032169871382,0.349865215105141
0.499629390287976,0.0309032169871382,0.349865215105141
0.499628824192448,0.0309017573491205,0.349864199731685
0.499628527663308,0.0309009927786637,0.349863667872115
0.499628500706015,0.0309009232723214,0.349863619521338
0.499628500706015,0.0309009232723214,0.349863619521338
0.49962850044252,0.0309009243452655,0.349863618959931
0.49962850044252,0.0309009243452655,0.349863618959931
0.499628314483066,0.0309015466874336,0.349862777697967
0.499628244745409,0.03090178006766,0.349862462228483
0.499628244745409,0.03090178006766,0.349862462228483
0.499629112024125,0.0309028708977824,0.349864546556295
0.499629389550096,0.0309032199654043,0.349865213541885
0.499629389550096,0.0309032199654043,0.349865213541885
0.499628709637675,0.0309014644427769,0.34986399416401
0.499628500431734,0.0309009242833073,0.349863618972793
0.499628500431734,0.0309009242833073,0.349863618972793
0.499628299154927,0.030901597753013,0.349862707990342
0.499628252704583,0.0309017531703358,0.349862497766049
0.499628244962792,0.0309017790732682,0.349862462728755
0.499629216406582,0.0309030004444814,0.349864797367553
0.499629355182706,0.0309031749270445,0.349865130887716
0.499629389876676,0.0309032185477229,0.34986521426777
0.499628657666916,0.030901327996159,0.3498639010914
0.499628500763235,0.0309009228789711,0.349863619697945
0.499628500763235,0.0309009228789711,0.349863619697945
0.499628283946051,0.0309016484156427,0.349862638509341
0.499628245227107,0.0309017779768257,0.349862463299175
0.499628245227107,0.0309017779768257,0.349862463299175
0.499629251275367,0.0309030433578974,0.349864881118787
0.499629355348154,0.0309031742601082,0.349865131238309
0.499629390039034,0.0309032178942089,0.349865214611492
0.499628605436363,0.0309011926923236,0.349863807436501
0.499628526975324,0.0309009901726227,0.349863666719721
0.499628500821613,0.030900922666075,0.349863619814157
0.499628268441253,0.030901700341105,0.34986256837808
0.499628245202263,0.0309017781092456,0.349862463235723
0.499628245202263,0.0309017781092456,0.349862463235723
0.499628500756585,0.0309009229484951,0.349863619669539
0.499628500756585,0.0309009229484951,0.349863619669539
0.499628500756585,0.0309009229484951,0.349863619669539
0.499628500756585,0.0309009229484951,0.349863619669539
0.499628500726579,0.0309009230741812,0.349863619604349
0.499628500726579,0.0309009230741812,0.349863619604349
0.499628252860784,0.0309017525558126,0.34986249809187
0.499628252860784,0.0309017525558126,0.34986249809187
0.49962824511466,0.0309017784773262,0.349862463045022
0.49962824511466,0.0309017784773262,0.349862463045022
0.49962824511466,0.0309017784773261,0.349862463045022
0.49962824511466,0.0309017784773261,0.349862463045022
0.499629356229131,0.0309031761423705,0.349865133382638
0.499629389898876,0.0309032184960971,0.349865214302043
0.499629389898876,0.0309032184960971,0.349865214302043
0.499628527638312,0.0309009927629641,0.349863667858973
0.499628500692396,0.0309009232089763,0.349863619532882
0.499628492947723,0.0309009491265729,0.349863584487041
0.499628252853285,0.0309017525784656,0.349862498078504
0.499628252853285,0.0309017525784656,0.349862498078504
0.499628312450163,0.0309018631981369,0.349862624874508
0.499629322571671,0.0309031337298586,0.349865052492407
0.49962938991237,0.0309032184324262,0.349865214333758
0.499629285842067,0.0309030875210685,0.349864964219127
0.499628245126976,0.0309017784149263,0.349862463075403
0.499628245126976,0.0309017784149266,0.349862463075403
0.499628245126976,0.0309017784149268,0.349862463075403
0.499628245126976,0.0309017784149306,0.349862463075403
0.499628245126976,0.0309017784149306,0.349862463075403
0.499628379818316,0.0309019477891212,0.349862786772732
0.499629356264573,0.0309031759871283,0.349865133461926
0.499629389934789,0.0309032183389961,0.349865214382317
0.499629282153541,0.0309029401206025,0.349865021076765
0.499628500731576,0.0309009230422487,0.349863619618893
0.499628500731576,0.0309009230422487,0.349863619618893
0.499628662406494,0.0309013403672851,0.349863909575103
0.499629389936256,0.0309032183346046,0.349865214384917
0.499629389936256,0.0309032183346046,0.349865214384917
0.499629206865639,0.0309027457760325,0.349864886048094
0.499628500728963,0.0309009230546303,0.349863619612733
0.499628500728963,0.0309009230546303,0.349863619612733
0.49962871629484,0.03090147949026,0.349864006219989
0.499629389931384,0.030903218355913,0.349865214374026
0.499629389931384,0.030903218355913,0.349865214374026
0.499629147421971,0.0309025923696895,0.349864779434281
0.499628500723651,0.0309009230772315,0.349863619601071
0.499628500723651,0.0309009230772315,0.349863619601071
0.499628425551739,0.0309011746408554,0.349863279446303
0.499628245131745,0.0309017783985053,0.349862463084572
0.499628279822869,0.0309018220340161,0.349862546456543
0.499628592041887,0.030902214754291,0.34986329680451
0.499629389925958,0.0309032183782988,0.349865214362349
0.499629389925958,0.0309032183782988,0.349865214362349
0.499629093526149,0.0309024532808318,0.349864682771197
0.499628500720526,0.0309009230896912,0.349863619594491
0.499628500720526,0.0309009230896912,0.349863619594491
